Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
3626,3698.529,102.3315,38.52084,0.6922238,0.1914936,166.4447,0.2260784,1446.75,1.034586,30.98039,1.374466,9.491157,69.01961,4002,84.2,17.34702,2,56.06252,1.366786,41.01777,61.61324,84.56,5,1396,1393,74.3,1860.75,134.375,100.4,58.82353,0,-4.351132,-0.1215476,70.78661,83.696,-0.2,27.048,14.16,0.4,16.31958,0.0,1,14.0,0,0,0,0,0,0,0,34.45559,92.3,2,0,8.057247,35.68628,87.45098,0,1687310433.529,81.70866666666667,15.0,10.0,1020.1333333333332,79.47433333333333,0.0
3627,3699.532,102.3315,38.52084,0.6922238,0.1914936,166.4447,0.2260784,1446.75,1.034586,30.98039,1.374466,9.491157,69.01961,4002,84.2,17.34702,2,56.06252,1.366786,41.01777,61.61324,84.56,5,1396,1393,74.3,1860.75,134.375,100.4,58.82353,0,-4.351132,-0.1215476,70.78661,83.696,-0.2,27.048,14.16,0.4,16.31958,0.0,1,14.0,0,0,0,0,0,0,0,34.45559,92.3,2,0,8.057247,35.68628,87.45098,0,1687310434.532,81.709,15.0,10.0,1020.1,79.4745,0.0
3628,3700.532,102.3315,38.52084,0.6922238,0.1914936,166.4447,0.2260784,1446.75,1.034586,30.98039,1.374466,9.491157,69.01961,4002,84.2,17.34702,2,56.06252,1.366786,41.01777,61.61324,84.56,5,1396,1393,74.3,1860.75,134.375,100.4,58.82353,0,-4.351132,-0.1215476,70.78661,83.696,-0.2,27.048,14.16,0.4,16.31958,0.0,1,14.0,0,0,0,0,0,0,0,34.45559,92.3,2,0,8.057247,35.68628,87.45098,0,1687310435.532,81.70933333333333,15.0,10.0,1020.0666666666668,79.47466666666666,0.0
3629,3701.53,73.18696,38.52526,0.9763719,0.2677504,166.4659,0.3188804,1784.25,1.459269,33.72549,2.126063,13.38714,84.31373,4002,84.2,18.49772,2,56.14176,1.367869,41.04324,61.68257,84.56,5,1396,1403,74.3,1034.25,134.375,100.4,58.82353,0,-2.175566,-0.1062933,71.58196,83.696,-0.75,27.048,14.16,0.4,16.45996,0.0,1,14.0,0,0,0,0,0,0,0,39.40636,92.3,2,0,7.660989,13.33333,43.92157,0,1687310436.53,81.70966666666666,15.0,10.0,1020.0333333333332,79.47483333333334,0.0
3630,3702.527,73.18696,38.52526,0.9763719,0.2677504,166.4659,0.3188804,1784.25,1.459269,33.72549,2.126063,13.38714,84.31373,4002,84.2,18.49772,2,56.14176,1.367869,41.04324,61.68257,84.56,5,1396,1403,74.3,1034.25,134.375,100.4,58.82353,0,-2.175566,-0.1062933,71.58196,83.696,-0.75,27.048,14.16,0.4,16.45996,0.0,1,14.0,0,0,0,0,0,0,0,39.40636,92.3,2,0,7.660989,13.33333,43.92157,0,1687310437.527,81.71000000000001,15.0,10.0,1020.0,79.47500000000001,0.0
3631,3703.532,73.18696,38.52526,0.9763719,0.2677504,166.4659,0.3188804,1784.25,1.459269,33.72549,2.126063,13.38714,84.31373,4002,84.2,18.49772,2,56.14176,1.367869,41.04324,61.68257,84.56,5,1396,1403,74.3,1034.25,134.375,100.4,58.82353,0,-2.175566,-0.1062933,71.58196,83.696,-0.75,27.048,14.16,0.4,16.45996,0.0,1,14.0,0,0,0,0,0,0,0,39.40636,92.3,2,0,7.660989,13.33333,43.92157,0,1687310438.532,81.71033333333334,15.0,10.0,1019.9666666666668,79.47516666666667,0.0
3632,3704.529,73.18696,38.52526,0.9763719,0.2677504,166.4659,0.3188804,1784.25,1.459269,33.72549,2.126063,13.38714,84.31373,4002,84.2,18.49772,2,56.14176,1.367869,41.04324,61.68257,84.56,5,1396,1403,74.3,1034.25,134.375,100.4,58.82353,0,-2.175566,-0.1062933,71.58196,83.696,-0.75,27.048,14.16,0.4,16.45996,0.0,1,14.0,0,0,0,0,0,0,0,39.40636,92.3,2,0,7.660989,13.33333,43.92157,0,1687310439.529,81.71066666666667,15.0,10.0,1019.9333333333332,79.47533333333334,0.0
3633,3705.534,332.3558,38.53401,0.2168732,0.05896041,166.4709,0.07083018,1108.5,0.324135,11.76471,0.4640852,2.973572,41.96078,4002,84.2,3.331551,2,56.22585,1.368122,41.09711,61.7578,84.56,5,1413,1435,74.3,2494.5,134.375,100.4,58.82353,0,-9.137378,0.2226325,69.19589,83.696,-0.2,27.048,14.14,0.4,15.04883,0.0,1,14.0,0,0,0,0,0,0,0,14.08889,92.3,2,0,7.793075,42.35294,90.98039,0,1687310440.534,81.711,15.0,10.0,1019.9,79.4755,0.0
3634,3706.534,332.3558,38.53401,0.2168732,0.05896041,166.4709,0.07083018,1108.5,0.324135,11.76471,0.4640852,2.973572,41.96078,4002,84.2,3.331551,2,56.22585,1.368122,41.09711,61.7578,84.56,5,1413,1435,74.3,2494.5,134.375,100.4,58.82353,0,-9.137378,0.2226325,69.19589,83.696,-0.2,27.048,14.14,0.4,15.04883,0.0,1,14.0,0,0,0,0,0,0,0,14.08889,92.3,2,0,7.793075,42.35294,90.98039,0,1687310441.534,81.71133333333333,15.0,10.0,1019.8666666666668,79.47566666666667,0.0
3635,3707.529,332.3558,38.53401,0.2168732,0.05896041,166.4709,0.07083018,1108.5,0.324135,11.76471,0.4640852,2.973572,41.96078,4002,84.2,3.331551,2,56.22585,1.368122,41.09711,61.7578,84.56,5,1413,1435,74.3,2494.5,134.375,100.4,58.82353,0,-9.137378,0.2226325,69.19589,83.696,-0.2,27.048,14.14,0.4,15.04883,0.0,1,14.0,0,0,0,0,0,0,0,14.08889,92.3,2,0,7.793075,42.35294,90.98039,0,1687310442.529,81.71166666666667,15.0,10.0,1019.8333333333334,79.47583333333334,0.0
3636,3708.528,332.3558,38.53401,0.2168732,0.05896041,166.4709,0.07083018,1108.5,0.324135,11.76471,0.4640852,2.973572,41.96078,4002,84.2,3.331551,2,56.22585,1.368122,41.09711,61.7578,84.56,5,1413,1435,74.3,2494.5,134.375,100.4,58.82353,0,-9.137378,0.2226325,69.19589,83.696,-0.2,27.048,14.14,0.4,15.04883,0.0,1,14.0,0,0,0,0,0,0,0,14.08889,92.3,2,0,7.793075,42.35294,90.98039,0,1687310443.528,81.712,15.0,10.0,1019.8,79.476,0.0
3637,3709.527,22.19005,38.52648,3.136252,0.8830912,166.5476,1.024291,3959.25,4.687389,50.98039,5.147408,43.0015,90.98039,4002,84.2,77.79821,2,56.31286,1.372041,41.04313,61.82512,84.56,5,1441,1459,74.3,4093.75,134.375,96.8,58.82353,0,-1.160302,-0.296458,69.99125,83.696,-0.48,27.048,14.14,0.4,16.18896,0.0,1,14.0,0,0,0,0,0,0,0,57.04331,92.3,2,0,7.925161,52.54902,85.88235,0,1687310444.527,81.71233333333333,15.0,10.0,1019.7666666666668,79.47616666666667,0.0
3638,3710.53,22.19005,38.52648,3.136252,0.8830912,166.5476,1.024291,3959.25,4.687389,50.98039,5.147408,43.0015,90.98039,4002,84.2,77.79821,2,56.31286,1.372041,41.04313,61.82512,84.56,5,1441,1459,74.3,4093.75,134.375,96.8,58.82353,0,-1.160302,-0.296458,69.99125,83.696,-0.48,27.048,14.14,0.4,16.18896,0.0,1,14.0,0,0,0,0,0,0,0,57.04331,92.3,2,0,7.925161,52.54902,85.88235,0,1687310445.53,81.71266666666666,15.0,10.0,1019.7333333333332,79.47633333333333,0.0
3639,3711.527,22.19005,38.52648,3.136252,0.8830912,166.5476,1.024291,3959.25,4.687389,50.98039,5.147408,43.0015,90.98039,4002,84.2,77.79821,2,56.31286,1.372041,41.04313,61.82512,84.56,5,1441,1459,74.3,4093.75,134.375,96.8,58.82353,0,-1.160302,-0.296458,69.99125,83.696,-0.48,27.048,14.14,0.4,16.18896,0.0,1,14.0,0,0,0,0,0,0,0,57.04331,92.3,2,0,7.925161,52.54902,85.88235,0,1687310446.527,81.713,15.0,10.0,1019.7,79.4765,0.0
3640,3712.529,22.19005,38.52648,3.136252,0.8830912,166.5476,1.024291,3959.25,4.687389,50.98039,5.147408,43.0015,90.98039,4002,84.2,77.79821,2,56.31286,1.372041,41.04313,61.82512,84.56,5,1441,1459,74.3,4093.75,134.375,96.8,58.82353,0,-1.160302,-0.296458,69.99125,83.696,-0.48,27.048,14.14,0.4,16.18896,0.0,1,14.0,0,0,0,0,0,0,0,57.04331,92.3,2,0,7.925161,52.54902,85.88235,0,1687310447.529,81.71333333333334,15.0,10.0,1019.6666666666666,79.47666666666667,0.0
3641,3713.53,22.19005,38.52648,3.136252,0.8830912,166.5476,1.024291,3959.25,4.687389,50.98039,5.147408,43.0015,90.98039,4002,84.2,77.79821,2,56.31286,1.372041,41.04313,61.82512,84.56,5,1441,1459,74.3,4093.75,134.375,96.8,58.82353,0,-1.160302,-0.296458,69.99125,83.696,-0.48,27.048,14.14,0.4,16.18896,0.0,1,14.0,0,0,0,0,0,0,0,57.04331,92.3,2,0,7.925161,52.54902,85.88235,0,1687310448.53,81.71366666666667,15.0,10.0,1019.6333333333332,79.47683333333333,0.0
3642,3714.526,24.3152,38.52101,2.913252,0.8059087,166.6114,0.9514601,3771.75,4.344732,49.01961,5.024717,39.94392,90.98039,4042,84.2,20.18944,2,56.39181,1.375297,41.00337,61.89903,84.56,5,1471,1481,74.3,3955.25,134.375,95.0,59.21569,0,-0.8702264,-0.1778296,70.78661,83.696,-0.84,27.097,14.14,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,55.6214,92.3,2,0,7.793075,50.58823,90.19608,0,1687310449.526,81.714,15.0,10.0,1019.6,79.477,0.0
3643,3715.524,24.3152,38.52101,2.913252,0.8059087,166.6114,0.9514601,3771.75,4.344732,49.01961,5.024717,39.94392,90.98039,4042,84.2,20.18944,2,56.39181,1.375297,41.00337,61.89903,84.56,5,1471,1481,74.3,3955.25,134.375,95.0,59.21569,0,-0.8702264,-0.1778296,70.78661,83.696,-0.84,27.097,14.14,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,55.6214,92.3,2,0,7.793075,50.58823,90.19608,0,1687310450.524,81.71433333333333,15.0,10.0,1019.5666666666668,79.47716666666668,0.0
3644,3716.529,24.3152,38.52101,2.913252,0.8059087,166.6114,0.9514601,3771.75,4.344732,49.01961,5.024717,39.94392,90.98039,4042,84.2,20.18944,2,56.39181,1.375297,41.00337,61.89903,84.56,5,1471,1481,74.3,3955.25,134.375,95.0,59.21569,0,-0.8702264,-0.1778296,70.78661,83.696,-0.84,27.097,14.14,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,55.6214,92.3,2,0,7.793075,50.58823,90.19608,0,1687310451.529,81.71466666666667,15.0,10.0,1019.5333333333332,79.47733333333333,0.0
3645,3717.528,24.3152,38.52101,2.913252,0.8059087,166.6114,0.9514601,3771.75,4.344732,49.01961,5.024717,39.94392,90.98039,4042,84.2,20.18944,2,56.39181,1.375297,41.00337,61.89903,84.56,5,1471,1481,74.3,3955.25,134.375,95.0,59.21569,0,-0.8702264,-0.1778296,70.78661,83.696,-0.84,27.097,14.14,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,55.6214,92.3,2,0,7.793075,50.58823,90.19608,0,1687310452.528,81.715,15.0,10.0,1019.5,79.4775,0.0
3646,3718.523,23.287,38.51429,3.041882,0.8414924,166.6853,0.9934703,3881.25,4.536567,49.41177,5.046,41.70758,90.19608,4042,84.2,22.12884,2,56.47989,1.379069,40.95509,61.9655,84.56,5,1491,1510,74.3,3877.25,134.375,95.0,59.21569,0,-1.160302,0.227128,70.78661,83.696,-0.83,27.048,14.14,0.4,15.99976,0.0,1,14.0,0,0,0,0,0,0,0,56.43876,92.3,2,0,7.793075,49.41177,89.80392,0,1687310453.523,81.71533333333333,15.0,10.0,1019.4666666666668,79.47766666666666,0.0
3647,3719.526,23.287,38.51429,3.041882,0.8414924,166.6853,0.9934703,3881.25,4.536567,49.41177,5.046,41.70758,90.19608,4042,84.2,22.12884,2,56.47989,1.379069,40.95509,61.9655,84.56,5,1491,1510,74.3,3877.25,134.375,95.0,59.21569,0,-1.160302,0.227128,70.78661,83.696,-0.83,27.048,14.14,0.4,15.99976,0.0,1,14.0,0,0,0,0,0,0,0,56.43876,92.3,2,0,7.793075,49.41177,89.80392,0,1687310454.526,81.71566666666666,15.0,10.0,1019.4333333333332,79.47783333333334,0.0
3648,3720.528,23.287,38.51429,3.041882,0.8414924,166.6853,0.9934703,3881.25,4.536567,49.41177,5.046,41.70758,90.19608,4042,84.2,22.12884,2,56.47989,1.379069,40.95509,61.9655,84.56,5,1491,1510,74.3,3877.25,134.375,95.0,59.21569,0,-1.160302,0.227128,70.78661,83.696,-0.83,27.048,14.14,0.4,15.99976,0.0,1,14.0,0,0,0,0,0,0,0,56.43876,92.3,2,0,7.793075,49.41177,89.80392,0,1687310455.528,81.716,15.0,10.0,1019.4,79.47800000000001,0.0
3649,3721.533,23.287,38.51429,3.041882,0.8414924,166.6853,0.9934703,3881.25,4.536567,49.41177,5.046,41.70758,90.19608,4042,84.2,22.12884,2,56.47989,1.379069,40.95509,61.9655,84.56,5,1491,1510,74.3,3877.25,134.375,95.0,59.21569,0,-1.160302,0.227128,70.78661,83.696,-0.83,27.048,14.14,0.4,15.99976,0.0,1,14.0,0,0,0,0,0,0,0,56.43876,92.3,2,0,7.793075,49.41177,89.80392,0,1687310456.533,81.71633333333334,15.0,10.0,1019.3666666666668,79.47816666666667,0.0
3650,3722.533,22.66505,38.50778,3.15277,0.8645839,166.7535,1.029686,3971.75,4.701942,50.19608,5.163659,43.22798,89.01961,4042,84.2,22.28845,2,56.55851,1.382547,40.90891,62.03838,84.56,5,1511,1522,74.3,3690.5,134.375,95.0,59.21569,0,-1.160302,0.1150448,71.58196,83.696,0.0,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,57.16328,92.3,2,0,8.057247,47.84314,89.01961,0,1687310457.533,81.71666666666667,15.0,10.0,1019.3333333333334,79.47833333333334,0.0
3651,3723.53,22.66505,38.50778,3.15277,0.8645839,166.7535,1.029686,3971.75,4.701942,50.19608,5.163659,43.22798,89.01961,4042,84.2,22.28845,2,56.55851,1.382547,40.90891,62.03838,84.56,5,1511,1522,74.3,3690.5,134.375,95.0,59.21569,0,-1.160302,0.1150448,71.58196,83.696,0.0,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,57.16328,92.3,2,0,8.057247,47.84314,89.01961,0,1687310458.53,81.717,15.0,10.0,1019.3,79.4785,0.0
3652,3724.532,22.66505,38.50778,3.15277,0.8645839,166.7535,1.029686,3971.75,4.701942,50.19608,5.163659,43.22798,89.01961,4042,84.2,22.28845,2,56.55851,1.382547,40.90891,62.03838,84.56,5,1511,1522,74.3,3690.5,134.375,95.0,59.21569,0,-1.160302,0.1150448,71.58196,83.696,0.0,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,57.16328,92.3,2,0,8.057247,47.84314,89.01961,0,1687310459.532,81.71733333333333,15.0,10.0,1019.2666666666668,79.47866666666667,0.0
3653,3725.533,22.66505,38.50778,3.15277,0.8645839,166.7535,1.029686,3971.75,4.701942,50.19608,5.163659,43.22798,89.01961,4042,84.2,22.28845,2,56.55851,1.382547,40.90891,62.03838,84.56,5,1511,1522,74.3,3690.5,134.375,95.0,59.21569,0,-1.160302,0.1150448,71.58196,83.696,0.0,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,57.16328,92.3,2,0,8.057247,47.84314,89.01961,0,1687310460.533,81.71766666666666,15.0,10.0,1019.2333333333332,79.47883333333334,0.0
3654,3726.535,28.59481,38.50429,2.498974,0.6852934,166.8127,0.8161581,3497.5,3.726891,45.4902,4.64804,34.26371,89.80392,4042,84.2,17.09745,2,56.64512,1.385569,40.88221,62.09728,84.56,5,1515,1506,74.3,3339.0,134.375,95.0,59.21569,0,-1.015264,0.1150448,71.58196,83.696,-0.41,27.097,14.14,0.4,16.43921,0.0,1,14.0,0,0,0,0,0,0,0,51.453,92.3,2,0,7.660989,44.70588,90.19608,0,1687310461.535,81.718,15.0,10.0,1019.2,79.479,0.0
3655,3727.53,28.59481,38.50429,2.498974,0.6852934,166.8127,0.8161581,3497.5,3.726891,45.4902,4.64804,34.26371,89.80392,4042,84.2,17.09745,2,56.64512,1.385569,40.88221,62.09728,84.56,5,1515,1506,74.3,3339.0,134.375,95.0,59.21569,0,-1.015264,0.1150448,71.58196,83.696,-0.41,27.097,14.14,0.4,16.43921,0.0,1,14.0,0,0,0,0,0,0,0,51.453,92.3,2,0,7.660989,44.70588,90.19608,0,1687310462.53,81.71833333333333,15.0,10.0,1019.1666666666666,79.47916666666667,0.0
3656,3728.531,28.59481,38.50429,2.498974,0.6852934,166.8127,0.8161581,3497.5,3.726891,45.4902,4.64804,34.26371,89.80392,4042,84.2,17.09745,2,56.64512,1.385569,40.88221,62.09728,84.56,5,1515,1506,74.3,3339.0,134.375,95.0,59.21569,0,-1.015264,0.1150448,71.58196,83.696,-0.41,27.097,14.14,0.4,16.43921,0.0,1,14.0,0,0,0,0,0,0,0,51.453,92.3,2,0,7.660989,44.70588,90.19608,0,1687310463.531,81.71866666666666,15.0,10.0,1019.1333333333332,79.47933333333334,0.0
3657,3729.531,34.68076,38.50341,2.078358,0.5650347,166.8519,0.6787862,2952.25,3.099789,44.31372,3.875577,28.4966,90.19608,4042,84.2,16.14883,2,56.71478,1.387571,40.87341,62.15907,84.56,5,1504,1490,73.85,2922.5,134.375,96.8,59.21569,0,-1.160302,0.13098,71.58196,83.696,-0.38,27.048,14.16,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,50.69604,92.3,3,0,8.321419,43.92157,89.80392,0,1687310464.531,81.719,15.0,10.0,1019.1,79.4795,0.0
3658,3730.531,34.68076,38.50341,2.078358,0.5650347,166.8519,0.6787862,2952.25,3.099789,44.31372,3.875577,28.4966,90.19608,4042,84.2,16.14883,2,56.71478,1.387571,40.87341,62.15907,84.56,5,1504,1490,73.85,2922.5,134.375,96.8,59.21569,0,-1.160302,0.13098,71.58196,83.696,-0.38,27.048,14.16,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,50.69604,92.3,3,0,8.321419,43.92157,89.80392,0,1687310465.531,81.71933333333334,15.0,10.0,1019.0666666666668,79.47966666666667,0.0
3659,3731.531,34.68076,38.50341,2.078358,0.5650347,166.8519,0.6787862,2952.25,3.099789,44.31372,3.875577,28.4966,90.19608,4042,84.2,16.14883,2,56.71478,1.387571,40.87341,62.15907,84.56,5,1504,1490,73.85,2922.5,134.375,96.8,59.21569,0,-1.160302,0.13098,71.58196,83.696,-0.38,27.048,14.16,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,50.69604,92.3,3,0,8.321419,43.92157,89.80392,0,1687310466.531,81.71966666666667,15.0,10.0,1019.0333333333332,79.47983333333333,0.0
3660,3732.532,34.68076,38.50341,2.078358,0.5650347,166.8519,0.6787862,2952.25,3.099789,44.31372,3.875577,28.4966,90.19608,4042,84.2,16.14883,2,56.71478,1.387571,40.87341,62.15907,84.56,5,1504,1490,73.85,2922.5,134.375,96.8,59.21569,0,-1.160302,0.13098,71.58196,83.696,-0.38,27.048,14.16,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,50.69604,92.3,3,0,8.321419,43.92157,89.80392,0,1687310467.532,81.72,15.0,10.0,1019.0,79.48,0.0
3661,3733.529,34.68076,38.50341,2.078358,0.5650347,166.8519,0.6787862,2952.25,3.099789,44.31372,3.875577,28.4966,90.19608,4042,84.2,16.14883,2,56.71478,1.387571,40.87341,62.15907,84.56,5,1504,1490,73.85,2922.5,134.375,96.8,59.21569,0,-1.160302,0.13098,71.58196,83.696,-0.38,27.048,14.16,0.4,16.26953,0.0,1,14.0,0,0,0,0,0,0,0,50.69604,92.3,3,0,8.321419,43.92157,89.80392,0,1687310468.529,81.71666666666667,15.0,10.033166666666666,1018.9833333333332,79.47800000000001,0.0
3662,3734.533,36.15246,38.50274,1.976565,0.5420333,166.8927,0.6455408,2868.75,2.948967,43.92157,3.719469,27.1009,89.41177,4042,84.2,18.20051,2,56.78905,1.38965,40.86572,62.22746,84.56,5,1477,1458,74.3,3188.25,134.375,96.8,59.21569,0,-1.30534,0.009199511,71.58196,83.696,-0.72,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,49.61639,92.3,6,0,8.057247,44.31372,89.41177,0,1687310469.533,81.71333333333334,15.0,10.066333333333333,1018.9666666666668,79.476,0.0
3663,3735.53,36.15246,38.50274,1.976565,0.5420333,166.8927,0.6455408,2868.75,2.948967,43.92157,3.719469,27.1009,89.41177,4042,84.2,18.20051,2,56.78905,1.38965,40.86572,62.22746,84.56,5,1477,1458,74.3,3188.25,134.375,96.8,59.21569,0,-1.30534,0.009199511,71.58196,83.696,-0.72,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,49.61639,92.3,6,0,8.057247,44.31372,89.41177,0,1687310470.53,81.71,15.0,10.0995,1018.95,79.474,0.0
3664,3736.532,36.15246,38.50274,1.976565,0.5420333,166.8927,0.6455408,2868.75,2.948967,43.92157,3.719469,27.1009,89.41177,4042,84.2,18.20051,2,56.78905,1.38965,40.86572,62.22746,84.56,5,1477,1458,74.3,3188.25,134.375,96.8,59.21569,0,-1.30534,0.009199511,71.58196,83.696,-0.72,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,49.61639,92.3,6,0,8.057247,44.31372,89.41177,0,1687310471.532,81.70666666666666,15.0,10.132666666666667,1018.9333333333332,79.47200000000001,0.0
3665,3737.533,36.15246,38.50274,1.976565,0.5420333,166.8927,0.6455408,2868.75,2.948967,43.92157,3.719469,27.1009,89.41177,4042,84.2,18.20051,2,56.78905,1.38965,40.86572,62.22746,84.56,5,1477,1458,74.3,3188.25,134.375,96.8,59.21569,0,-1.30534,0.009199511,71.58196,83.696,-0.72,27.048,14.14,0.4,16.11938,0.0,1,14.0,0,0,0,0,0,0,0,49.61639,92.3,6,0,8.057247,44.31372,89.41177,0,1687310472.533,81.70333333333333,15.0,10.165833333333332,1018.9166666666666,79.47,0.0
3666,3738.532,31.22578,38.5006,2.288419,0.627553,166.9436,0.7473915,3268.75,3.414663,44.31372,4.34404,31.37677,89.80392,4042,84.2,21.68812,2,56.87087,1.392249,40.84819,62.29961,84.56,5,1435,1400,74.3,3164.0,134.375,95.0,59.21569,0,-1.015264,-0.1217805,71.58196,83.696,0.01,27.097,14.16,0.4,16.09985,0.0,1,14.0,0,0,0,0,0,0,0,50.4151,92.3,9,0,7.396817,44.31372,89.41177,0,1687310473.532,81.7,15.0,10.199,1018.9,79.468,0.0
3667,3739.529,31.22578,38.5006,2.288419,0.627553,166.9436,0.7473915,3268.75,3.414663,44.31372,4.34404,31.37677,89.80392,4042,84.2,21.68812,2,56.87087,1.392249,40.84819,62.29961,84.56,5,1435,1400,74.3,3164.0,134.375,95.0,59.21569,0,-1.015264,-0.1217805,71.58196,83.696,0.01,27.097,14.16,0.4,16.09985,0.0,1,14.0,0,0,0,0,0,0,0,50.4151,92.3,9,0,7.396817,44.31372,89.41177,0,1687310474.529,81.69666666666666,15.0,10.232166666666666,1018.8833333333332,79.46600000000001,0.0
3668,3740.531,31.22578,38.5006,2.288419,0.627553,166.9436,0.7473915,3268.75,3.414663,44.31372,4.34404,31.37677,89.80392,4042,84.2,21.68812,2,56.87087,1.392249,40.84819,62.29961,84.56,5,1435,1400,74.3,3164.0,134.375,95.0,59.21569,0,-1.015264,-0.1217805,71.58196,83.696,0.01,27.097,14.16,0.4,16.09985,0.0,1,14.0,0,0,0,0,0,0,0,50.4151,92.3,9,0,7.396817,44.31372,89.41177,0,1687310475.531,81.69333333333333,15.0,10.265333333333333,1018.8666666666668,79.464,0.0
3669,3741.53,31.22578,38.5006,2.288419,0.627553,166.9436,0.7473915,3268.75,3.414663,44.31372,4.34404,31.37677,89.80392,4042,84.2,21.68812,2,56.87087,1.392249,40.84819,62.29961,84.56,5,1435,1400,74.3,3164.0,134.375,95.0,59.21569,0,-1.015264,-0.1217805,71.58196,83.696,0.01,27.097,14.16,0.4,16.09985,0.0,1,14.0,0,0,0,0,0,0,0,50.4151,92.3,9,0,7.396817,44.31372,89.41177,0,1687310476.53,81.69,15.0,10.2985,1018.85,79.462,0.0
3670,3742.531,29.42089,38.49744,2.428807,0.6660517,167.0011,0.7932419,3468.75,3.623697,44.70588,4.553615,33.30165,89.01961,4042,84.2,20.19932,2,56.95709,1.395187,40.82397,62.36894,84.56,5,1391,1379,74.3,3657.75,134.375,95.0,59.21569,0,-1.160302,2.504194e-15,70.78661,83.696,-0.84,27.097,14.14,0.35,16.1499,0.0,1,14.0,0,0,0,0,0,0,0,50.42278,92.3,10,0,7.264731,45.4902,90.19608,0,1687310477.531,81.68666666666667,15.0,10.331666666666669,1018.8333333333334,79.46000000000001,0.0
3671,3743.53,29.42089,38.49744,2.428807,0.6660517,167.0011,0.7932419,3468.75,3.623697,44.70588,4.553615,33.30165,89.01961,4042,84.2,20.19932,2,56.95709,1.395187,40.82397,62.36894,84.56,5,1391,1379,74.3,3657.75,134.375,95.0,59.21569,0,-1.160302,2.504194e-15,70.78661,83.696,-0.84,27.097,14.14,0.35,16.1499,0.0,1,14.0,0,0,0,0,0,0,0,50.42278,92.3,10,0,7.264731,45.4902,90.19608,0,1687310478.53,81.68333333333334,15.0,10.364833333333332,1018.8166666666668,79.458,0.0
3672,3744.531,29.42089,38.49744,2.428807,0.6660517,167.0011,0.7932419,3468.75,3.623697,44.70588,4.553615,33.30165,89.01961,4042,84.2,20.19932,2,56.95709,1.395187,40.82397,62.36894,84.56,5,1391,1379,74.3,3657.75,134.375,95.0,59.21569,0,-1.160302,2.504194e-15,70.78661,83.696,-0.84,27.097,14.14,0.35,16.1499,0.0,1,14.0,0,0,0,0,0,0,0,50.42278,92.3,10,0,7.264731,45.4902,90.19608,0,1687310479.531,81.67999999999999,15.0,10.398,1018.8,79.456,0.0
