Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
46,45.174,608.4822,40.00438,0.02246601,0.03220445,278.5025,0.007337336,0.0,0.027783,0.0,0.0,0.3080339,0.0,111,77.0,0.0,1,0.4373536,0.001688489,259.0207,0.7402069,77.0,0,0,0,86.45,0.0,107.375,102.2,65.4902,0,0.0,-3.724238,0.0,76.208,-0.17,27.097,14.375,0,16.97998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,10.56688,0.0,0.0,0,1688092717.174,74.58066666666667,59.766666666666666,12.66,1011.0,74.54899999999999,0.0
47,46.17,608.4822,40.00438,0.02246601,0.03220445,278.5025,0.007337336,0.0,0.027783,0.0,0.0,0.3080339,0.0,111,77.0,0.0,1,0.4373536,0.001688489,259.0207,0.7402069,77.0,0,0,0,86.45,0.0,107.375,102.2,65.4902,0,0.0,-3.724238,0.0,76.208,-0.17,27.097,14.375,0,16.97998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,10.56688,0.0,0.0,0,1688092718.17,74.58133333333333,59.78333333333333,12.66,1011.0,74.5505,0.0
48,47.173,608.4822,40.00438,0.02246601,0.03220445,278.5025,0.007337336,0.0,0.027783,0.0,0.0,0.3080339,0.0,111,77.0,0.0,1,0.4373536,0.001688489,259.0207,0.7402069,77.0,0,0,0,86.45,0.0,107.375,102.2,65.4902,0,0.0,-3.724238,0.0,76.208,-0.17,27.097,14.375,0,16.97998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,10.56688,0.0,0.0,0,1688092719.173,74.58200000000001,59.8,12.66,1011.0,74.55199999999999,0.0
49,48.172,608.4822,40.00438,0.02246601,0.03220445,278.5025,0.007337336,0.0,0.027783,0.0,0.0,0.3080339,0.0,111,77.0,0.0,1,0.4373536,0.001688489,259.0207,0.7402069,77.0,0,0,0,86.45,0.0,107.375,102.2,65.4902,0,0.0,-3.724238,0.0,76.208,-0.17,27.097,14.375,0,16.97998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,10.56688,0.0,0.0,0,1688092720.172,74.58266666666667,59.81666666666667,12.66,1011.0,74.5535,0.0
50,49.17,608.4822,40.00438,0.02246601,0.03220445,278.5025,0.007337336,0.0,0.027783,0.0,0.0,0.3080339,0.0,111,77.0,0.0,1,0.4373536,0.001688489,259.0207,0.7402069,77.0,0,0,0,86.45,0.0,107.375,102.2,65.4902,0,0.0,-3.724238,0.0,76.208,-0.17,27.097,14.375,0,16.97998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,10.56688,0.0,0.0,0,1688092721.17,74.58333333333333,59.833333333333336,12.66,1011.0,74.55499999999999,0.0
51,50.173,608.4822,40.00438,0.02246601,0.03220445,278.5025,0.007337336,0.0,0.027783,0.0,0.0,0.3080339,0.0,111,77.0,0.0,1,0.4373536,0.001688489,259.0207,0.7402069,77.0,0,0,0,86.45,0.0,107.375,102.2,65.4902,0,0.0,-3.724238,0.0,76.208,-0.17,27.097,14.375,0,16.97998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,10.56688,0.0,0.0,0,1688092722.173,74.584,59.85,12.66,1011.0,74.5565,0.0
52,51.168,97.71916,40.0045,0.01907623,0.2005322,278.5031,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001717959,256.2506,0.8410477,77.0,0,0,0,86.9,0.0,107.375,104.0,65.4902,0,0.0,-4.183608,0.0,76.208,-2.43,27.048,14.375,0,16.77979,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092723.168,74.58466666666666,59.86666666666667,12.66,1011.0,74.55799999999999,0.0
53,52.171,97.71916,40.0045,0.01907623,0.2005322,278.5031,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001717959,256.2506,0.8410477,77.0,0,0,0,86.9,0.0,107.375,104.0,65.4902,0,0.0,-4.183608,0.0,76.208,-2.43,27.048,14.375,0,16.77979,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092724.171,74.58533333333334,59.88333333333333,12.66,1011.0,74.5595,0.0
54,57.17,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092729.17,74.586,59.9,12.66,1011.0,74.56099999999999,0.0
55,58.167,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092730.167,74.58666666666667,59.916666666666664,12.66,1011.0,74.5625,0.0
56,59.173,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092731.173,74.58733333333333,59.93333333333333,12.66,1011.0,74.564,0.0
57,60.173,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092732.173,74.58800000000001,59.95,12.66,1011.0,74.5655,0.0
58,61.168,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092733.168,74.58866666666667,59.96666666666667,12.66,1011.0,74.567,0.0
59,62.173,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092734.173,74.58933333333334,59.983333333333334,12.66,1011.0,74.5685,0.0
60,63.172,0.0,40.00441,0.01907623,0.0,278.5037,0.006230246,0.0,0.027783,0.0,0.0,0.2615564,0.0,111,77.0,0.0,1,0.4402279,0.001750329,251.5116,0.9477786,77.0,0,0,0,87.35,0.0,107.375,104.0,65.4902,0,0.0,-1.782342,0.0,76.208,0.0,27.048,14.375,0,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092735.172,74.59,60.0,12.66,1011.0,74.57,0.0
61,64.173,0.0,40.00431,0.01911179,0.0,278.5044,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,111,77.0,0.0,1,0.4402279,0.001785448,246.5644,1.05384,77.0,0,0,0,87.8,0.0,107.375,104.0,65.4902,0,0.0,-0.2226298,0.0,76.208,-0.06,27.048,14.375,0,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092736.173,74.58933333333334,60.0,12.66,1011.0166666666668,74.56933333333333,0.0
62,65.168,0.0,40.00431,0.01911179,0.0,278.5044,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,111,77.0,0.0,1,0.4402279,0.001785448,246.5644,1.05384,77.0,0,0,0,87.8,0.0,107.375,104.0,65.4902,0,0.0,-0.2226298,0.0,76.208,-0.06,27.048,14.375,0,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092737.168,74.58866666666667,60.0,12.66,1011.0333333333332,74.56866666666666,0.0
63,66.169,0.0,40.00431,0.01911179,0.0,278.5044,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,111,77.0,0.0,1,0.4402279,0.001785448,246.5644,1.05384,77.0,0,0,0,87.8,0.0,107.375,104.0,65.4902,0,0.0,-0.2226298,0.0,76.208,-0.06,27.048,14.375,0,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092738.169,74.58800000000001,60.0,12.66,1011.05,74.568,0.0
64,67.165,0.0,40.00431,0.01911179,0.0,278.5044,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,111,77.0,0.0,1,0.4402279,0.001785448,246.5644,1.05384,77.0,0,0,0,87.8,0.0,107.375,104.0,65.4902,0,0.0,-0.2226298,0.0,76.208,-0.06,27.048,14.375,0,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092739.165,74.58733333333333,60.0,12.66,1011.0666666666668,74.56733333333332,0.0
65,68.197,0.0,40.00431,0.01911179,0.0,278.5044,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,111,77.0,0.0,1,0.4402279,0.001785448,246.5644,1.05384,77.0,0,0,0,87.8,0.0,107.375,104.0,65.4902,0,0.0,-0.2226298,0.0,76.208,-0.06,27.048,14.375,0,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092740.197,74.58666666666667,60.0,12.66,1011.0833333333334,74.56666666666666,0.0
66,69.173,0.0,40.00431,0.01911179,0.0,278.5044,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,111,77.0,0.0,1,0.4402279,0.001785448,246.5644,1.05384,77.0,0,0,0,87.8,0.0,107.375,104.0,65.4902,0,0.0,-0.2226298,0.0,76.208,-0.06,27.048,14.375,0,16.62964,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092741.173,74.586,60.0,12.66,1011.1,74.56599999999999,0.0
67,70.164,0.0,40.00422,0.01911179,0.0,278.505,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001817455,242.2222,1.161365,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,0.03,27.097,14.375,0,16.58936,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092742.164,74.58533333333334,60.0,12.66,1011.1166666666668,74.56533333333333,0.0
68,71.166,0.0,40.00422,0.01911179,0.0,278.505,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001817455,242.2222,1.161365,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,0.03,27.097,14.375,0,16.58936,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092743.166,74.58466666666666,60.0,12.66,1011.1333333333332,74.56466666666667,0.0
69,72.171,0.0,40.00422,0.01911179,0.0,278.505,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001817455,242.2222,1.161365,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,0.03,27.097,14.375,0,16.58936,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092744.171,74.584,60.0,12.66,1011.15,74.564,0.0
70,73.17,0.0,40.00422,0.01911179,0.0,278.505,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001817455,242.2222,1.161365,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,0.03,27.097,14.375,0,16.58936,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092745.17,74.58333333333334,60.0,12.66,1011.1666666666666,74.56333333333333,0.0
71,74.168,0.0,40.00422,0.01911179,0.0,278.505,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001817455,242.2222,1.161365,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,0.03,27.097,14.375,0,16.58936,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092746.168,74.58266666666667,60.0,12.66,1011.1833333333332,74.56266666666666,0.0
72,75.173,0.0,40.00422,0.01911179,0.0,278.505,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001817455,242.2222,1.161365,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,0.03,27.097,14.375,0,16.58936,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092747.173,74.58200000000001,60.0,12.66,1011.2,74.562,0.0
73,76.166,0.0,40.00412,0.01911179,0.0,278.5057,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001852084,237.6933,1.256294,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.08,27.048,14.375,0,16.53931,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092748.166,74.58133333333333,60.0,12.66,1011.2166666666668,74.56133333333332,0.0
74,77.17,0.0,40.00412,0.01911179,0.0,278.5057,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001852084,237.6933,1.256294,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.08,27.048,14.375,0,16.53931,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092749.17,74.58066666666667,60.0,12.66,1011.2333333333332,74.56066666666666,0.0
75,78.172,0.0,40.00412,0.01911179,0.0,278.5057,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001852084,237.6933,1.256294,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.08,27.048,14.375,0,16.53931,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092750.172,74.58,60.0,12.66,1011.25,74.55999999999999,0.0
76,79.173,0.0,40.00412,0.01911179,0.0,278.5057,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001852084,237.6933,1.256294,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.08,27.048,14.375,0,16.53931,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092751.173,74.57933333333334,60.0,12.66,1011.2666666666668,74.55933333333333,0.0
77,80.172,0.0,40.00412,0.01911179,0.0,278.5057,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001852084,237.6933,1.256294,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.08,27.048,14.375,0,16.53931,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092752.172,74.57866666666666,60.0,12.66,1011.2833333333332,74.55866666666667,0.0
78,81.168,0.0,40.00412,0.01911179,0.0,278.5057,0.006241858,0.0,0.027783,0.0,0.0,0.2620439,0.0,171,77.0,0.0,1,0.4402279,0.001852084,237.6933,1.256294,77.0,0,0,0,87.8,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.08,27.048,14.375,0,16.53931,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.64228,0.0,0.0,0,1688092753.168,74.578,60.0,12.66,1011.3,74.55799999999999,0.0
79,82.172,0.0,40.00404,0.01914748,0.0,278.5063,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001882302,233.8774,1.362236,77.0,0,0,0,88.25,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.07,27.097,14.375,0,16.48926,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092754.172,74.57733333333333,60.0,12.66,1011.3166666666668,74.55733333333333,0.0
80,83.17,0.0,40.00404,0.01914748,0.0,278.5063,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001882302,233.8774,1.362236,77.0,0,0,0,88.25,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.07,27.097,14.375,0,16.48926,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092755.17,74.57666666666667,60.0,12.66,1011.3333333333334,74.55666666666666,0.0
81,84.173,0.0,40.00404,0.01914748,0.0,278.5063,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001882302,233.8774,1.362236,77.0,0,0,0,88.25,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.07,27.097,14.375,0,16.48926,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092756.173,74.57600000000001,60.0,12.66,1011.35,74.556,0.0
82,85.168,0.0,40.00404,0.01914748,0.0,278.5063,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001882302,233.8774,1.362236,77.0,0,0,0,88.25,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.07,27.097,14.375,0,16.48926,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092757.168,74.57533333333333,60.0,12.66,1011.3666666666668,74.55533333333332,0.0
83,86.172,0.0,40.00404,0.01914748,0.0,278.5063,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001882302,233.8774,1.362236,77.0,0,0,0,88.25,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.07,27.097,14.375,0,16.48926,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092758.172,74.57466666666667,60.0,12.66,1011.3833333333332,74.55466666666666,0.0
84,87.172,0.0,40.00404,0.01914748,0.0,278.5063,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001882302,233.8774,1.362236,77.0,0,0,0,88.25,0.0,107.375,104.0,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.07,27.097,14.375,0,16.48926,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092759.172,74.574,60.0,12.66,1011.4,74.554,0.0
85,88.173,0.0,40.00394,0.01914748,0.0,278.507,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001916146,229.7466,1.45733,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.41,27.048,14.375,0,16.48926,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092760.173,74.57333333333334,60.0,12.66,1011.4166666666666,74.55333333333333,0.0
86,89.17,0.0,40.00394,0.01914748,0.0,278.507,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001916146,229.7466,1.45733,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.41,27.048,14.375,0,16.48926,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092761.17,74.57266666666666,60.0,12.66,1011.4333333333332,74.55266666666667,0.0
87,90.172,0.0,40.00394,0.01914748,0.0,278.507,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001916146,229.7466,1.45733,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.41,27.048,14.375,0,16.48926,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092762.172,74.572,60.0,12.66,1011.45,74.55199999999999,0.0
88,91.17,0.0,40.00394,0.01914748,0.0,278.507,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001916146,229.7466,1.45733,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.41,27.048,14.375,0,16.48926,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092763.17,74.57133333333333,60.0,12.66,1011.4666666666668,74.55133333333333,0.0
89,92.172,0.0,40.00394,0.01914748,0.0,278.507,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001916146,229.7466,1.45733,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.41,27.048,14.375,0,16.48926,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092764.172,74.57066666666667,60.0,12.66,1011.4833333333332,74.55066666666666,0.0
90,93.166,0.0,40.00394,0.01914748,0.0,278.507,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001916146,229.7466,1.45733,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.41,27.048,14.375,0,16.48926,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092765.166,74.57000000000001,60.0,12.66,1011.5,74.55,0.0
91,94.175,0.0,40.00386,0.01914748,0.0,278.5075,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001946306,226.1864,1.559837,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.03,27.048,14.375,0,16.43921,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092766.175,74.56933333333333,60.0,12.66,1011.5166666666668,74.54933333333334,0.0
92,95.173,0.0,40.00386,0.01914748,0.0,278.5075,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001946306,226.1864,1.559837,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.03,27.048,14.375,0,16.43921,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092767.173,74.56866666666667,60.0,12.66,1011.5333333333332,74.54866666666666,0.0
93,96.172,0.0,40.00386,0.01914748,0.0,278.5075,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001946306,226.1864,1.559837,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.03,27.048,14.375,0,16.43921,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092768.172,74.568,60.0,12.66,1011.55,74.548,0.0
94,97.169,0.0,40.00386,0.01914748,0.0,278.5075,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001946306,226.1864,1.559837,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.03,27.048,14.375,0,16.43921,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092769.169,74.56733333333334,60.0,12.66,1011.5666666666668,74.54733333333333,0.0
95,98.172,0.0,40.00386,0.01914748,0.0,278.5075,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001946306,226.1864,1.559837,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.03,27.048,14.375,0,16.43921,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092770.172,74.56666666666666,60.0,12.66,1011.5833333333334,74.54666666666667,0.0
